20,-277.60178935303696,79.59266855366289,-326.33655059105934,-270.5727399071251,80.76543556905284,-317.70088542469097,-255.99317353289558,43.66128701952589,-315.1639557881343,-233.83390797994204,19.236684002083912,-333.5092347280609,-285.26436859660913,77.20154689510031,-336.8240660525101,-300.78029333995204,40.2427047682573,-333.4413581494977,-286.4710325003977,5.15503242888791,-324.7556128789605,-278.565250987825,87.01137817086506,-325.68265195859675,-281.4267308617477,102.99034274770688,-324.1792628930179,-283.7494259597436,114.28725639454436,-322.6312921374288,-287.5440712711619,130.7976324500329,-319.8908724945567,-288.3422958315101,135.73470655719916,-319.66998818110534,-288.8225196620513,140.69502393117585,-320.0660441694032,-285.17819525400694,125.73991843254501,-318.29553413485064,-274.66746133640254,124.1670015718165,-306.4906569737936,-274.9253481495592,97.80136440724286,-296.4664094139273,-287.25101593773616,91.21567720385534,-279.4612886778938,-287.6143725469355,125.92645113433576,-323.02255789794003,-295.6315953971626,124.09348391527273,-336.6770915384069,-297.10940933221474,96.87587795928316,-343.08565086880367,-313.1956767871307,83.73602845318754,-335.7631031958938
21,-279.75852790080324,80.18588721046984,-326.37372989564994,-273.0531045403279,81.06048604042877,-317.2740940434272,-259.0002501008656,43.84235269251004,-313.4569502136517,-236.17515149900052,20.25972166464362,-332.250644966806,-286.57737853717356,77.81188356641313,-336.82826182763904,-300.664531238538,40.20079755469667,-334.62938733884425,-286.47193712404635,5.145508617526488,-324.80935101576256,-280.7609788491692,87.67138386041346,-325.89436258665273,-283.6873850074732,103.70907394337542,-324.73381023854716,-286.1617519611484,115.04729167239768,-323.50530200653793,-290.19721009160435,131.57963130753924,-321.2782672720896,-291.02574649148147,136.51418573084013,-321.1678056170683,-291.48091164172536,141.4706083915603,-321.6321015693772,-287.98511610434093,126.5588242938261,-319.42794473137656,-278.4969913393119,125.08656705041447,-306.83132249715743,-281.6305773238061,99.3686015384298,-295.9586883974747,-296.680703233889,94.78561354802807,-280.7019027495048,-290.0137580119388,126.678669466547,-324.35795775220987,-296.9017644604607,124.72004215437482,-338.5959209603323,-298.6176387876412,97.30374727204372,-344.02998576992553,-315.084296771842,83.86911843170023,-338.2538625511205
22,-281.33346295672897,80.55770120075388,-326.42005985657516,-274.8544144863032,81.22510570361413,-316.9582403390945,-261.6681895056975,43.817230742893955,-311.8880032750484,-238.32094959661543,21.069961131814374,-331.14667386470717,-287.54887304383044,78.22245873054776,-336.79910090126003,-300.5370198979047,40.18050561865861,-335.4151810562196,-286.48723925371667,5.15662994989071,-324.8569238180128,-282.35056099845764,88.09177360851811,-326.080798034386,-285.3313485479791,104.16936430855357,-325.1521891178436,-287.96597928599306,115.52045493315036,-324.13302679416256,-292.25062692348314,132.02957504451152,-322.1990455498538,-293.1170768272877,136.9568870481005,-322.1598485725394,-293.5593737815339,141.90806472556886,-322.6852616803709,-290.2401024939395,127.072048005268,-320.1160641068366,-281.33696020579833,125.69147466879329,-307.11794683470686,-286.6634735654863,100.62157754918816,-295.615577498829,-303.6192615449583,97.72717637366966,-281.95153037128944,-291.87899723346817,127.11667607344178,-325.24485529504557,-297.9473986987004,125.0387604705284,-339.82355801383324,-299.85056052194733,97.52336136064774,-344.67253280844704,-316.47371389564717,83.8077512734439,-340.0777250223021
23,-283.08607943918935,80.92556968606746,-326.6484982567271,-276.5495260764764,81.47843672102418,-317.0442458874098,-265.80348682582434,43.65438484920466,-309.8973672397942,-241.82984134698205,21.855486020275762,-329.6403056126918,-288.738750785791,78.65200974504161,-336.9770708053486,-300.29478531521653,40.14088243816223,-336.2869811996197,-286.5228618138334,5.230209102094615,-324.8998491147956,-284.16194194159834,88.4938576289603,-326.423582675176,-287.29400153383983,104.5887548706955,-325.65779356982705,-290.1763772289929,115.93020849036606,-324.84358466597337,-294.7942136594813,132.37731633239545,-323.1395911102047,-295.72113623750806,137.2911558628128,-323.1681602898339,-296.1632854833838,142.23311540047206,-323.7713886269111,-292.8863099971298,127.45207602131082,-320.8994233971516,-284.6635304413487,126.26103582836043,-307.50541538095797,-292.55979666616065,102.31575643971928,-295.25568913450894,-311.3676962865363,101.52867374395306,-283.9631614472841,-294.17501428545125,127.46401167438857,-326.1637802626069,-299.46441764236124,125.21409756831781,-340.82864219567784,-301.4768411478887,97.65321360744902,-345.41959734839475,-318.02019837685015,83.43395036337891,-342.26545491764114
24,-284.4833264478871,81.14867805838078,-326.87437299095075,-278.0131577145454,81.662698765994,-316.9255825407862,-269.69396629292,43.548745209979984,-308.25886510699456,-245.57784841577356,22.244830284779802,-328.47476196334543,-289.8067049555435,78.95437842971772,-337.1629952502255,-300.0386591202232,40.0707467545902,-336.83354990734205,-286.5341029494551,5.1894785505615735,-324.9153688331671,-285.5907891109221,88.72354472535696,-326.69334850922684,-288.8277413175068,104.81258123350159,-325.9722998342669,-291.84945869539604,116.13828719936554,-325.2478864283885,-296.7798422356681,132.5170843865323,-323.74789622950505,-297.7697110478023,137.4172856484206,-323.82603958016415,-298.2437779550348,142.35054065389463,-324.47929901531904,-294.74357530418126,127.58068705853636,-321.59316277072276,-287.29398868509,126.69827779164433,-307.742508677465,-297.2664265763452,103.9196004851494,-294.86279445817775,-317.25544706456907,104.74290790844663,-285.84366151889765,-295.9751991428988,127.6142719074889,-326.752783384767,-300.53283480476,125.24834586806446,-341.6454167573027,-302.9560260186314,97.69896674678839,-346.05975805588747,-319.21221273664503,82.94674020378966,-344.17816290040986
25,-285.9830587522242,81.3615888373148,-327.0837905418316,-279.7178440652805,81.90042630945041,-316.7771158141411,-273.8299445575027,43.67982061293378,-306.60356566141553,-250.0722872864681,22.475928604561147,-327.3872730096333,-290.99860428627386,79.2778205220647,-337.3197321535104,-299.7766375017727,40.03783677146289,-337.2033010942806,-286.5424308696853,5.143667057911328,-324.9290211888772,-287.11546824079187,88.91674920376954,-326.9194152914459,-290.4275278252043,104.97945651771684,-326.20387584248687,-293.58455826789947,116.26952946265615,-325.55987392361294,-298.7430993021046,132.5927516344505,-324.2181233326367,-299.7874777726912,137.48103692703563,-324.3321180006039,-300.307137989763,142.40601150493302,-325.01828961755723,-296.9061646841199,127.76034696304424,-321.9208428357721,-289.9071850456963,127.1233701536835,-307.873037263466,-302.0053388257992,105.7232299271333,-294.51970379601823,-322.8520959592904,108.05681293076624,-288.2158775894461,-297.7308584009006,127.70383582877326,-327.1823102312843,-301.65164182291437,125.22832950450217,-342.2773445597292,-304.65157790473427,97.75301227539276,-346.8392786206008,-320.45520396661414,82.38730984346276,-346.36843299247516
26,-287.50333845991406,81.59499831379054,-327.37130261462653,-281.5211342453395,82.27967169249139,-317.0116166723314,-277.9111744482227,44.29182503849071,-305.2970177890022,-254.85827634216713,22.232125684319524,-326.00972388783106,-292.29965020397486,79.61972931085165,-337.50918603121124,-299.56170567544416,40.07114572862231,-337.5045685943554,-286.5609188933939,5.154816212512522,-324.94450181757827,-288.67545717792217,89.09417004579863,-327.1440016805831,-292.0611094512949,105.09769081564724,-326.3433213964372,-295.28355904301037,116.33825082854561,-325.73486060497976,-300.56542056962064,132.6286452834007,-324.5072674079428,-301.6497430576777,137.5078175174949,-324.6487096557108,-302.2169418453239,142.4246984789676,-325.35450518444725,-298.5016599621829,127.68029718215377,-322.32228238592137,-292.4774176308894,127.46100318826353,-307.8315375839105,-306.55285742474643,107.49869588372333,-294.2382856831554,-327.9157071715497,111.07085984809889,-290.5498767457234,-299.4021099295971,127.75485493673223,-327.4519380529994,-302.78853087208864,125.1813358167908,-342.67067038179135,-306.38962478824214,97.8483516814123,-347.6180782999352,-321.5260785661083,81.8599779213074,-348.6166531498719
27,-288.89379701560284,81.78835845345515,-327.68756598589226,-283.2454262089509,82.6016654751879,-317.4472844450702,-281.63114488069726,44.974249100460476,-304.2286069619579,-259.3265174368588,21.64005423183881,-324.2882561022006,-293.48603038211127,79.90511446117185,-337.6952414091764,-299.40534512134514,40.11956659225463,-337.8419027737163,-286.5814803121186,5.184931901821177,-324.9538459168688,-290.12400790256555,89.22846384786556,-327.35997664437673,-293.59461347430636,105.17010975906848,-326.43787042269975,-296.863001475713,116.36229508750887,-325.84632941056213,-302.2107869738654,132.6325754109008,-324.67770018097906,-303.3273699536008,137.50389293901765,-324.840467276048,-303.93548465574014,142.41354135551217,-325.5611292953924,-300.1601342184974,127.69089057253578,-322.48338039470985,-294.8964405883826,127.72858177987673,-307.7090699975187,-310.53484269190983,109.06150779152554,-294.0285464307003,-332.04508342755344,113.54697354752794,-292.76346503654645,-300.93635806158187,127.76724883462485,-327.61537523871374,-303.92055570110034,125.15254780117942,-342.93825882660855,-307.8600403663134,97.9495493450953,-348.37743060821464,-322.2299063953625,81.38644951990797,-350.71827552456347
28,-290.69879959007517,81.95394042927815,-328.0769145444499,-285.30974074699935,82.8925328350856,-318.06838380816583,-286.528173231828,45.914421828278705,-303.1533079103418,-265.63359824201285,20.04023599784539,-321.33141412766963,-295.1068131431274,80.20530784772382,-337.89419309367486,-299.25216996559436,40.17378279773176,-338.2734170048503,-286.60260205029,5.1762747164196865,-324.9556907484949,-291.9959687500546,89.31940855064195,-327.5817035104507,-295.57886960843837,105.178423416953,-326.43632230530534,-298.8644831963788,116.31504163121633,-325.8014895225301,-304.3549841338613,132.53972430571383,-324.70521094639673,-305.52243911876207,137.39791191061843,-324.89621120685706,-306.19578060812796,142.29380620201243,-325.6511153154823,-302.376448006889,127.60621548573121,-322.48678505494775,-297.99360722713016,127.97295162167669,-307.4367041605099,-315.3300803887452,110.99377031742048,-293.6162886717003,-336.57048660233977,116.3786502925976,-295.48111028639283,-302.9918603103539,127.68616225278647,-327.6388101435763,-305.58998321935735,125.09163386385205,-343.0552957133535,-309.5057582856077,98.10750738562233,-349.49934473649625,-322.5679312651626,80.81146989323909,-353.55517376721264
29,-291.91600821809016,81.99858613286997,-328.3353818626184,-286.6166681950391,82.98227876470709,-318.42504108925027,-290.0486125901991,46.45692147978261,-302.686877777282,-270.4708567101496,18.433011735819136,-318.908903452691,-296.2505813855792,80.35438489565065,-338.04387501324953,-299.1753250715742,40.19573708190495,-338.4963725322985,-286.61260418304363,5.151729548277118,-324.95384631742195,-293.28162274336995,89.30975490953705,-327.71148063367383,-296.96634111494086,105.10014375787458,-326.3723780480489,-300.2772009623497,116.1913088158027,-325.6656048589169,-305.8779128682486,132.37812529599447,-324.5726273180317,-307.08736526463565,137.22523553241152,-324.77969258033613,-307.8086819207852,142.11002254436346,-325.56472029216525,-303.9402494219227,127.43445748922878,-322.355011164134,-300.1251065288985,128.0828060960789,-307.14891790686085,-318.4054133852589,112.25827894739601,-293.18801368156653,-339.2540385402838,118.0838287769154,-297.068734756354,-304.4456300453389,127.54458844150301,-327.515902996042,-306.86708543898516,124.99017534607131,-342.98109622140134,-310.5079215036286,98.2151550559905,-350.4138172143235,-322.4978215376851,80.44344921345403,-355.6191132310751
30,-293.37659148003524,81.92323975340585,-328.6787486976086,-288.0810103405856,82.82586623311754,-318.91343153221305,-294.53642080347106,47.07464259071291,-302.39652180633675,-277.25194816704743,16.001434191073578,-315.40753400012255,-297.68408075026747,80.44801428765972,-338.2702370190716,-298.89526131272083,40.22392082904981,-338.8058882230718,-286.62337308990726,5.139506481555358,-324.95019961472775,-294.8801204431691,89.16950833284992,-327.9045342614776,-298.73831297898647,104.86739071102818,-326.29489068896453,-302.08838748751407,115.90981074066305,-325.44729669144067,-307.74608456075805,132.0680068481116,-324.22755886566205,-308.99011451878187,136.90627813659677,-324.4306549169124,-309.7617834980502,141.77774730723922,-325.2524641656305,-305.842119837203,127.10975286790111,-322.05630662779424,-302.77473035468114,127.79514957657675,-306.6611234268134,-321.91226183602015,113.5088548110762,-292.19450578659587,-342.17774290396983,119.6640811972517,-298.1369714496072,-306.24342149087437,127.26891292492385,-327.2217358310947,-308.52848059265193,124.8153093961025,-342.71920925655985,-311.5576280492495,98.4138195699876,-351.61819315312636,-322.0272736220051,80.16630326298468,-358.2507917126759
31,-294.48468525161513,81.71406620697404,-328.9177386261273,-289.2295904939457,82.46689799549208,-319.2303331591678,-298.0843816652335,47.404096951829615,-302.24474430143346,-283.0423491082645,14.11455126514956,-312.3659077568358,-298.6728152240114,80.42902288263626,-338.44840190018493,-298.49623097505275,40.23182892122924,-339.1378263004473,-286.6339617776436,5.134480751826695,-324.95161494232826,-296.1006989373788,88.92193527407221,-328.0668054014696,-300.0801735806548,104.56293593343874,-326.28300162836473,-303.4686189320152,115.5749783144165,-325.2954069998613,-309.1193259918924,131.72192479439613,-323.8886135596642,-310.3744477498549,136.5582929675509,-324.06685822186597,-311.17324760851386,141.42356464512773,-324.90429724608305,-307.28537501436597,126.73082657300559,-321.77710029187676,-304.6960945582334,127.17296423749926,-306.2648788626048,-324.2192344394491,114.26113215066248,-291.05972299206996,-344.1445526331144,120.47814132045036,-297.96707643732015,-307.57221779603424,126.96214600176913,-326.9540511446844,-309.7318797692465,124.70301920568066,-342.52790741058476,-312.0267257846866,98.61148928963833,-352.5338889024645,-321.2360774460373,80.11444165795199,-360.2690690726228
32,-295.83033096837113,81.23555252227752,-329.16799737966284,-290.6284380998836,81.6661720863427,-319.53221009514436,-302.50344108455545,47.645713701739766,-302.22899459230825,-290.7250160713396,11.93778375075322,-308.3385746731691,-299.7859298295923,80.27132459464693,-338.64917711894566,-298.3521007688033,40.10963578903515,-339.5098609361022,-286.65289383719175,5.170233273122273,-324.97945657808043,-297.5599731034938,88.4134961225053,-328.29185682271316,-301.6794738881099,103.99209156254358,-326.3411068385693,-305.1491746072228,114.95173974895374,-325.16355142406474,-310.812687602122,131.06684508116072,-323.41965022184183,-312.0801625480892,135.90199017965455,-323.53827373801806,-312.8973672882677,140.76700359240976,-324.36892808464245,-309.111169339295,125.94648110161101,-321.4094328384092,-306.73818409075875,126.09693626255981,-305.8516474838369,-326.4842413892475,115.31286136042135,-289.24467593532563,-346.4752517886222,121.29447226084525,-296.1582454260411,-309.18921031736346,126.40564369869973,-326.60556647144415,-310.9671509313914,124.53182841295461,-342.4579291802464,-312.32915854921305,98.77211598889305,-353.46931382551054,-319.88881685884127,80.12714482480045,-362.5417724597733
33,-296.91809206840867,80.61106828087676,-329.3237421433287,-292.16181149946857,80.75804468227135,-319.54376297232477,-306.3247321703725,47.46010310040617,-302.38588835514275,-297.80865087394125,10.399687318146478,-305.03086346170176,-300.62313768469767,79.98953490376304,-338.84946869367303,-298.3230007519394,39.90773519561468,-339.89593447306714,-286.67566163222216,5.22758806728882,-325.07078827203907,-298.68561089257537,87.78486624505041,-328.4458117470333,-302.93338357334216,103.31520446563334,-326.3705854435689,-306.5225899493845,114.21790512405973,-325.05217154611205,-312.3592819629043,130.24244805805478,-323.0420687588,-313.66715979877057,135.06702697539896,-323.11225874163824,-314.5006578228751,139.93232631217882,-323.92743485930924,-310.69842287553143,125.02797839000215,-321.1447387686752,-308.52568522706105,125.08452382198723,-305.53950071102105,-327.8425674665325,116.12640155637078,-287.37872941069315,-348.5430762129646,121.69432032966347,-292.21817194485226,-310.59241532377905,125.71656124933571,-326.3267759826574,-312.37820116297223,124.02247973341761,-342.0957027526256,-312.4143592156066,98.68270504901987,-354.1014358105332,-318.5010652509478,80.06515641564239,-364.243414887031
34,-298.28067775479406,79.70775063678522,-329.3541506881043,-293.78415288671624,79.31519127131541,-319.18517125471436,-310.5827745424316,46.76505522364467,-302.78571373860115,-306.2325560981243,8.743244908127153,-301.45721375604836,-301.5961052555736,79.5288796033633,-338.990017121968,-298.3586620908104,39.57441557406022,-340.30565196885425,-286.67766142321125,5.249437458244986,-325.1508597378918,-300.00038427259875,86.89876653802297,-328.49914193408364,-304.3533924062834,102.3978858728427,-326.3167636694385,-308.13015548378945,113.23832586195913,-324.8715254980512,-314.28898561512125,129.10807643939302,-322.6077311958023,-315.6628577081884,133.91345039503585,-322.6314975879712,-316.514903063132,138.77757684717733,-323.4301204953888,-312.6348142527362,123.86473696653194,-320.8166564216864,-310.74780975428604,123.74727276782617,-305.10000514764374,-328.89723304524114,116.1058571082113,-285.1658826564877,-350.16169001594,121.70151397927192,-285.5128785435754,-312.3298434009976,124.74889165752293,-325.9881200185256,-313.8585914620182,123.22641048412906,-341.716983259822,-312.18558593965327,98.43861778274189,-354.7379858487477,-316.49530279685825,79.97432769494593,-366.0361843044569
35,-299.5852191006738,78.76583930780026,-329.18513431733277,-295.9000919387979,78.06592098953357,-318.526901418864,-313.8513263781079,45.46432469703307,-303.33318417823057,-312.9262440777996,7.398525676213331,-299.27191024749345,-302.4230674688162,78.93740138414009,-339.08830083026294,-298.56139497403325,39.031598153778944,-340.8298635204202,-286.5959416675215,5.216370601584122,-325.11032473908796,-301.21465770902915,85.97034760972406,-328.3753695394166,-305.6123540188539,101.4540018022764,-326.162196247487,-309.5347670526346,112.25260260984385,-324.6499471313069,-315.92146590817197,128.0086189191333,-322.2394640108279,-317.32976859463287,132.8037465064705,-322.22761342885656,-318.18057671425606,137.67129903938655,-323.0016139084923,-314.31448897050984,122.77647269000964,-320.4912146880656,-312.26504524515684,122.50386640012682,-304.30495782090094,-329.628132399976,114.95839174356365,-283.51284473656153,-350.30871201516675,120.81004805773534,-278.733082408457,-313.781661222273,123.76088313321839,-325.6645251658785,-314.776386588922,122.4706539312335,-341.460794707426,-311.4661060814012,98.22025624187992,-355.25986659280926,-314.51734523698144,79.94383267127132,-367.2695423452337
36,-300.9307284043752,77.8110270633828,-328.93213636273754,-298.07529748520426,76.84692092246851,-317.9477262902359,-316.403331624098,43.99513581439511,-303.7326579411739,-318.18318980645284,6.1841921217402875,-297.9783723720425,-303.25112324495075,78.23492119180241,-339.1623270782434,-298.9773745123081,38.37309412516936,-341.4402452028676,-286.4565656410556,5.291314349443708,-324.81654676100004,-302.4757068414574,85.02976060242952,-328.13739871863663,-306.83414420247703,100.52542584278444,-325.93426897136686,-310.7830445375426,111.32316844623531,-324.39630554616656,-317.21754732831516,127.05202861252333,-321.95483958287934,-318.6184962404243,131.84969445548685,-321.92460625980885,-319.4508263433333,136.72428679597334,-322.66836118141805,-315.649185317762,121.83686858079093,-320.1794292935421,-314.24893119723004,121.38251207046541,-304.08577053524846,-330.686931645405,113.61866150782227,-282.6260131041998,-350.29994991303,117.9613899567563,-273.6376062111575,-314.9721593868322,122.84820932125109,-325.37269355126296,-315.4235836201449,121.79533847247657,-341.20118494636176,-310.9857366479273,98.02625526754598,-355.4538046044064,-312.5345823501028,80.08731430747386,-368.2969432338179
37,-303.4213571811796,77.33308949398682,-328.2543474749608,-301.83707485471547,75.9616139363736,-317.02193429315264,-320.66408262949585,42.87431117096213,-303.97195724707177,-325.7658220588693,5.553941052488685,-296.7628766785118,-304.8454481119733,78.09469609642343,-339.13470598777593,-300.09563665591673,38.37546501936739,-342.46977666204293,-286.3824086153813,6.957649580276647,-324.07158843918194,-304.7694865430009,84.5891124303495,-327.41815330160546,-308.8936047106433,100.16395437228748,-325.30635935458673,-312.75297354045983,111.00692149331448,-323.82591045758846,-319.08427079557003,126.81060438985922,-321.6621516403927,-320.4399510357926,131.62345884343213,-321.6642994290412,-321.2328149540667,136.51099131706937,-322.35787974190237,-317.58947471636725,121.56573676508748,-319.69260771586823,-316.81343584874827,120.5787955074403,-303.7081281597269,-332.2779782802412,112.57864627579205,-281.57341409495893,-349.7429253244236,114.78587686994393,-268.22064847376436,-316.75659308975764,122.6139522531287,-324.96360383735856,-316.25228897070394,121.8791313140122,-340.8067987209435,-310.03321928716974,99.00949844998607,-355.7745478215083,-309.5359988779543,81.74988008752361,-369.5666298513904
